 1.00000000e+06  1.00000000e+06  0.00000000e+00  1.00000000e+06 -3.73623979e+01 
 1.12201845e+06  1.12201845e+06  0.00000000e+00  1.12201845e+06 -3.65694454e+01 
 1.25892541e+06  1.25892541e+06  0.00000000e+00  1.25892541e+06 -3.58188324e+01 
 1.41253754e+06  1.41253754e+06  0.00000000e+00  1.41253754e+06 -3.51177320e+01 
 1.58489319e+06  1.58489319e+06  0.00000000e+00  1.58489319e+06 -3.44736543e+01 
 1.77827941e+06  1.77827941e+06  0.00000000e+00  1.77827941e+06 -3.38942132e+01 
 1.99526231e+06  1.99526231e+06  0.00000000e+00  1.99526231e+06 -3.33868506e+01 
 2.23872114e+06  2.23872114e+06  0.00000000e+00  2.23872114e+06 -3.29585288e+01 
 2.51188643e+06  2.51188643e+06  0.00000000e+00  2.51188643e+06 -3.26153910e+01 
 2.81838293e+06  2.81838293e+06  0.00000000e+00  2.81838293e+06 -3.23623528e+01 
 3.16227766e+06  3.16227766e+06  0.00000000e+00  3.16227766e+06 -3.22025315e+01 
 3.54813389e+06  3.54813389e+06  0.00000000e+00  3.54813389e+06 -3.21363353e+01 
 3.98107171e+06  3.98107171e+06  0.00000000e+00  3.98107171e+06 -3.21599177e+01 
 4.46683592e+06  4.46683592e+06  0.00000000e+00  4.46683592e+06 -3.22625816e+01 
 5.01187234e+06  5.01187234e+06  0.00000000e+00  5.01187234e+06 -3.24227730e+01 
 5.62341325e+06  5.62341325e+06  0.00000000e+00  5.62341325e+06 -3.26030523e+01 
 6.30957344e+06  6.30957344e+06  0.00000000e+00  6.30957344e+06 -3.27467726e+01 
 7.07945784e+06  7.07945784e+06  0.00000000e+00  7.07945784e+06 -3.27830704e+01 
 7.94328235e+06  7.94328235e+06  0.00000000e+00  7.94328235e+06 -3.26473134e+01 
 8.91250938e+06  8.91250938e+06  0.00000000e+00  8.91250938e+06 -3.23119377e+01 
 1.00000000e+07  1.00000000e+07  0.00000000e+00  1.00000000e+07 -3.18036414e+01 
